순번/순위,구분,상품명,ISBN,ISBN13,부가기호,출판사/제작사,저자/아티스트,정가,판매가,할인액,할인율,마일리지,출간일,세일즈포인트
754,국내도서,네가 마지막으로 남긴 노래,K372835913,9.79119E+12,3830,모모,"이치조 미사키 지음, 김윤경 옮김","14,000","12,600","1,400",10%,700점,20211203,10135
755,국내도서,2022 써니 행정법총론 (기출지문 암기 App 이용쿠폰 제공) - 전2권,K252731640,9.79116E+12,14360,지금(도서출판),박준철 지음,"48,000","43,200","4,800",10%,"2,400점",20210528,22532
756,국내도서,도쿄 리벤저스 6,K712632614,9.79113E+12,,학산문화사(만화),와쿠이 켄 지음,"5,000","4,500",500,10%,250점,20200827,14477
757,국내도서,만복이네 떡집,8949161346,9.78895E+12,74800,비룡소,"김리리 지음, 이승현 그림","11,000","9,900","1,100",10%,550점,20100528,84534
758,국내도서,사랑해 사랑해 사랑해 (보드북),8961708538,9.78896E+12,77840,보물창고,"버나뎃 로제티 슈스탁 지음, 캐롤라인 제인 처치 그림, 신형건 옮김","11,800","10,620","1,180",10%,590점,20211230,12031
759,국내도서,2022 맘마미아 가계부,K702734600,8.80948E+12,1,진서원,맘마미아 지음,"12,000","10,800","1,200",10%,540점,20210915,23595
760,국내도서,부의 시나리오,K342732290,9.79119E+12,3320,페이지2(page2),오건영 지음,"18,000","16,200","1,800",10%,900점,20210607,54195
761,국내도서,더 보스,K042731340,9.7912E+12,3190,떠오름,안규호 지음,"15,500","13,950","1,550",10%,770점,20210517,19519
762,국내도서,하루 한 장 365 인문학 달력 (스프링),K272736873,9.79119E+12,10590,청림Life,"김종원 지음, 소소하이 그림","16,000","14,400","1,600",10%,800점,20201209,26449
763,국내도서,명상록 (그리스어 원전 완역본),K682532424,9.79119E+12,3100,현대지성,"마르쿠스 아우렐리우스 지음, 박문재 옮김","11,200","10,080","1,120",10%,560점,20180402,26614
764,국내도서,삶의 한가운데,8937460289,9.78894E+12,4850,민음사,"루이제 린저 지음, 박찬일 옮김","11,000","9,900","1,100",10%,550점,19990625,14717
765,국내도서,전지적 독자 시점 Part 1 08,8934967382,9.78893E+12,,비채,싱숑 지음,"13,500","12,150","1,350",10%,670점,20220120,5710
766,국내도서,명탐정 코난 : 제로의 일상 5,K982836260,9.79114E+12,,서울미디어코믹스(서울문화사),"아라이 타카히로 지음, 아오야마 고쇼 원작","5,000","4,500",500,10%,250점,20220120,6540
767,국내도서,그림책 질문수업,8969151214,9.78897E+12,3370,(주)학교도서관저널,이한샘 지음,"16,000","14,400","1,600",10%,800점,20220112,6660
768,국내도서,좀비고등학교 코믹스 시즌2 2,K892835654,9.79117E+12,77800,겜툰,"박순영 지음, 라임스튜디오 그림","9,800","8,820",980,10%,490점,20220114,10210
769,국내도서,2022 해커스경찰 갓대환 형사법 기본서 2권 : 형사소송법 수사와 증거 (경찰공무원),K582835640,9.79117E+12,13360,해커스경찰,김대환 지음,"22,000","19,800","2,200",10%,"1,100점",20220105,8520
770,국내도서,2022 전효진 행정법총론 파이널,K042835020,9.79119E+12,13360,연승,전효진 지음,"16,000","14,400","1,600",10%,160점,20211217,8790
771,국내도서,2022 고종훈 한국사 기출문제를 섞어만든 모의고사,K832835722,9.79116E+12,,발해북스,고종훈 지음,"15,000","13,500","1,500",10%,750점,20211207,6835
772,국내도서,그리움의 정원에서,K272835216,9.79119E+12,3860,1984Books,"크리스티앙 보뱅 지음, 김도연 옮김","12,000","10,800","1,200",10%,600점,20211215,10821
773,국내도서,가상화폐 단타의 정석,8965183367,9.78897E+12,3320,경향미디어,나씨 지음,"15,000","13,500","1,500",10%,750점,20210908,17282
774,국내도서,아기곰의 재테크 불변의 법칙,K412732026,9.79116E+12,13320,아라크네,아기곰 지음,"19,000","17,100","1,900",10%,950점,20210620,14178
775,국내도서,그 비스크 돌은 사랑을 한다 1,K782636702,9.79117E+12,7830,㈜소미미디어,"후쿠다 신이치 지음, 김현주 옮김","5,500","4,950",550,10%,270점,20191122,13917
776,국내도서,실용주의 프로그래머 20주년 기념판,8966263364,9.78897E+12,14000,인사이트,"데이비드 토머스.앤드류 헌트 지음, 정지용 옮김, 김창준 감수","33,000","29,700","3,300",10%,"1,650점",20220224,7415
777,국내도서,전지적 독자 시점 Part 1 04,893496734X,9.78893E+12,4810,비채,싱숑 지음,"13,500","12,150","1,350",10%,670점,20220120,5470
778,국내도서,내 마음도 쉴 곳이 필요해요,K632836663,9.79117E+12,3230,규장(규장문화사),유은정 지음,"15,000","13,500","1,500",10%,750점,20220126,5215
779,국내도서,나의 히어로 아카데미아 32,K382835616,9.79114E+12,,서울미디어코믹스(서울문화사),호리코시 코헤이 지음,"5,000","4,500",500,10%,250점,20211231,13440
780,국내도서,5년 후 나에게 - Q&A a day (2022 메리골드 Edition),K692835606,9.79116E+12,14190,토네이도,"포터 스타일 지음, 정지현 옮김","16,800","15,120","1,680",10%,840점,20211129,40779
781,국내도서,파이어족 강환국의 하면 된다! 퀀트 투자,K222734992,9.79119E+12,3320,에프엔미디어,"강환국 지음, 신진오 감수","18,700","16,830","1,870",10%,930점,20210915,18875
782,국내도서,프로젝트 헤일메리,8925588730,9.78893E+12,3840,알에이치코리아(RHK),"앤디 위어 지음, 강동혁 옮김","18,500","16,650","1,850",10%,920점,20210504,26468
783,국내도서,그 비스크 돌은 사랑을 한다 5,K462633229,9.79117E+12,7830,㈜소미미디어,"후쿠다 신이치 지음, 김현주 옮김","5,500","4,950",550,10%,270점,20201120,12520
784,국내도서,여름,8937463687,9.78894E+12,4800,민음사,"이디스 워턴 지음, 김욱동 옮김","12,000","10,800","1,200",10%,600점,20200814,8847
785,국내도서,이상한 과자 가게 전천당 5,K522638585,9.79116E+12,74830,길벗스쿨,"히로시마 레이코 지음, 쟈쟈 그림, 김정화 옮김","12,000","10,800","1,200",10%,600점,20200320,23852
786,국내도서,재무제표 모르면 주식투자 절대로 하지마라,K042636037,9.79119E+12,13320,베가북스,사경인 지음,"19,800","17,820","1,980",10%,990점,20200110,37044
787,국내도서,해커스 토익 왕기초 RC Reading 리딩,8965423309,9.78897E+12,13740,해커스어학연구소(Hackers),해커스어학연구소 지음,"13,900","12,510","1,390",10%,690점,20210809,28888
788,국내도서,주술회전 6,K652636074,9.79117E+12,,서울미디어코믹스(서울문화사),"아쿠타미 게게 지음, 이정운 옮김","5,000","4,500",500,10%,250점,20190925,27057
789,국내도서,아티스트 웨이,8986377454,9.78899E+12,3600,경당,"줄리아 카메론 지음, 임지호 옮김","17,000","15,300","1,700",10%,850점,20120510,29845
790,국내도서,BEASTARS 16,K612836201,9.79114E+12,7830,영상출판미디어(주),"이타가키 파루 지음, 김진희 옮김","5,800","5,220",580,10%,290점,20220224,3410
791,국내도서,삶의 모든 색,8955826338,9.78896E+12,3850,길벗어린이,"리사 아이사토 지음, 김지은 옮김","38,000","34,200","3,800",10%,"1,900점",20211210,22040
792,국내도서,듄 신장판 1,K262738793,9.79116E+12,4840,황금가지,"프랭크 허버트 지음, 김승욱 옮김","25,000","22,500","2,500",10%,"1,250점",20210122,33277
793,국내도서,주린이가 가장 알고 싶은 최다질문 TOP 77,K682737326,9.79116E+12,3320,메이트북스,염승환 지음,"18,000","16,200","1,800",10%,900점,20210120,107946
794,국내도서,그 비스크 돌은 사랑을 한다 3,K872637597,9.79117E+12,"
07830",㈜소미미디어,"후쿠다 신이치 지음, 김현주 옮김","5,500","4,950",550,10%,270점,20200207,11380
795,국내도서,주술회전 7,K822636425,9.79117E+12,,서울미디어코믹스(서울문화사),"아쿠타미 게게 지음, 이정운 옮김","5,000","4,500",500,10%,250점,20191231,28181
796,국내도서,해커스 토플 리딩 인터미디엇 (Hackers TOEFL Reading Intermediate),8965423015,9.78897E+12,13740,해커스어학연구소(Hackers),David Cho 지음,"21,900","19,710","2,190",10%,"1,090점",20190801,19489
797,국내도서,3시간 공부하고 30년 써먹는 부동산 시장 분석 기법,894754258X,9.78895E+12,3320,한국경제신문i,구만수 지음,"18,000","16,200","1,800",10%,180점,20171010,10175
798,국내도서,멋진 신세계,8973814729,9.78897E+12,3840,(주)태일소담출판사,"올더스 헉슬리 지음, 안정효 옮김","13,800","12,420","1,380",10%,690점,20150612,45729
799,국내도서,침묵의 봄,8962630613,9.78896E+12,3300,에코리브르,"레이첼 카슨 지음, 김은령 옮김, 홍욱희 감수","18,000","16,200","1,800",10%,900점,20111230,56254
800,국내도서,강남 되는 강북 부동산은 정해져 있다,K032836218,9.79117E+12,3320,위즈덤하우스,엄재웅(서경파파) 지음,"28,000","25,200","2,800",10%,"1,400점",20220220,6080
801,국내도서,수학 진짜 잘하는 아이는 읽고 씁니다,8998453886,9.789E+12,3370,일상이상,박정희.이혜준.홍성영 지음,"16,000","14,400","1,600",10%,800점,20220225,6525
802,국내도서,마음챙김,K482836495,9.79117E+12,3180,더퀘스트,"엘렌 랭어 지음, 이양원 옮김","16,000","14,400","1,600",10%,800점,20220204,6100
803,국내도서,"우리, 아파트 딱 100채만 보러 가보자",K292835957,9.79117E+12,3320,원앤원북스,아이리 지음,"17,000","15,300","1,700",10%,850점,20220110,4805
804,국내도서,2022 최신판 에듀윌 공기업 NCS 휴노형 봉투모의고사,K742835751,9.79114E+12,13320,에듀윌,에듀윌 취업연구소 엮음,"16,000","14,400","1,600",10%,800점,20220107,5260
805,국내도서,오늘의 법칙,8972917575,9.78897E+12,3180,까치,"로버트 그린 지음, 노승영 옮김","21,000","18,900","2,100",10%,"1,050점",20211215,16899
806,국내도서,스타트 위드 와이,8933871683,9.78893E+12,3320,세계사,"사이먼 사이넥 지음, 윤혜리 옮김","17,800","16,020","1,780",10%,890점,20211026,19102
807,국내도서,JLPT 일본어능력시험 한권으로 끝내기 N1,8927712412,9.78893E+12,14730,다락원,이치우.기타지마 치즈코 지음,"27,000","24,300","2,700",10%,"1,350점",20210818,15360
808,국내도서,5번 레인,K732732024,9.78895E+12,73810,문학동네,"은소홀 지음, 노인경 그림","12,500","11,250","1,250",10%,620점,20200914,55313
809,국내도서,명랑한 은둔자,K332632851,9.79119E+12,3840,바다출판사,"캐럴라인 냅 지음, 김명남 옮김","16,000","14,400","1,600",10%,800점,20200904,61172
810,국내도서,절제의 성공학,8992382138,9.78899E+12,13320,바람,"미즈노 남보쿠 지음, 류건 엮음, 권세진 옮김","11,500","10,350","1,150",10%,570점,20130725,19941
811,국내도서,현대 심리치료와 상담 이론,8963309266,9.78896E+12,93180,학지사,권석만 지음,"22,000","21,340",660,3%,0점,20120830,24634
812,국내도서,2022 해커스공무원 6개년 기출문제집 국어 (7급 9급) (최신개정판),K312734999,9.79117E+12,13710,해커스공무원,해커스 공무원시험연구소 지음,"26,000","23,400","2,600",10%,"1,300점",20210903,8062
813,국내도서,2022 이동기영어 유형별 기출문제집 - 전4권,K172734785,9.79117E+12,14740,에스티유니타스,이동기 지음,"43,000","38,700","4,300",10%,"2,150점",20210830,16122
814,국내도서,이상한 과자 가게 전천당 6,K692638585,9.79116E+12,74830,길벗스쿨,"히로시마 레이코 지음, 쟈쟈 그림, 김정화 옮김","12,000","10,800","1,200",10%,600점,20200320,23001
815,국내도서,해리 포터와 마법사의 돌 1 (무선),8983927623,9.78898E+12,4840,문학수첩,"J.K. 롤링 지음, 강동혁 옮김","9,000","8,100",900,10%,450점,20191119,27942
816,국내도서,원피스 제1부 EP3 BOX 하늘의 섬 세트 - 전9권,K342836015,9.79114E+12,,대원씨아이(만화),오다 에이치로 지음,"54,500","49,050","5,450",10%,"2,720점",20220225,4035
817,국내도서,첫눈 오는 날 찾아온 손님,8954685099,9.78895E+12,73810,문학동네,"김리리 지음, 김소라 그림","10,000","9,000","1,000",10%,500점,20220207,3255
818,국내도서,파시즘의 심리 구조,K672836495,9.79119E+12,93180,두번째테제,"조르주 바타유 지음, 김우리 옮김","10,000","9,000","1,000",10%,300점,20220128,4570
819,국내도서,에듀윌 한국실용글쓰기 2주끝장,K852835731,9.79114E+12,13710,에듀윌,정문 지음,"17,000","15,300","1,700",10%,850점,20220102,7935
820,국내도서,흑집사 31,K712835825,9.79113E+12,,학산문화사(만화),야나 토보소 지음,"5,000","4,500",500,10%,250점,20211210,11195
821,국내도서,2022 에듀윌 한국사 능력 검정시험 ALL기출 심화 (기출문제+첨삭해설),K702835824,9.79114E+12,13910,에듀윌,에듀윌 한국사교육연구소 지음,"18,000","16,200","1,800",10%,900점,20220102,10520
822,국내도서,흔한남매 불꽃 튀는 우리말 4,K342835103,9.79113E+12,77700,다산어린이,"한은호 지음, 유희석 그림, 흔한컴퍼니 감수, 흔한남매 원작","13,000","11,700","1,300",10%,650점,20211129,20116
823,국내도서,2022 시나공 컴퓨터활용능력 2급 실기,K812734534,9.79117E+12,13000,길벗,길벗 R&D 지음,"22,000","19,800","2,200",10%,"1,100점",20211004,14813
824,국내도서,어웨이크,K692736065,9.79116E+12,3190,책들의정원,박세니 지음,"16,000","14,400","1,600",10%,800점,20201230,11420
825,국내도서,제 마음대로 살아보겠습니다,K522636099,9.79119E+12,13980,상상출판,이원지 지음,"14,200","12,780","1,420",10%,710점,20191113,13167
826,국내도서,세상 쉽고 맛있는 튼이 이유식,K972534201,9.7912E+12,13590,서사원,정주희 지음,"22,000","19,800","2,200",10%,"1,100점",20190103,23952
827,국내도서,담론,8971996676,9.78897E+12,3800,돌베개,신영복 지음,"18,000","16,200","1,800",10%,900점,20150420,35760
828,국내도서,나를 마릴린 먼로라고 하자,8932039453,9.78893E+12,3810,문학과지성사,한정현 지음,"14,000","12,600","1,400",10%,700점,20220216,6275
829,국내도서,모든 나는 사랑받는다,K752836203,9.79119E+12,3810,아침달,박규현 지음,"10,000","9,000","1,000",10%,500점,20220131,4960
830,국내도서,2022 민준호 독학 행정법 진도별ㆍ동형 모의고사,K512836699,9.79119E+12,13360,호인북스,민준호 지음,"20,000","18,000","2,000",10%,"1,000점",20220215,6495
831,국내도서,2022 해커스 GSAT 삼성직무적성검사 통합 기본서 최신기출유형 + 실전모의고사 (수리논리/추리),8969652647,9.78897E+12,13320,챔프스터디,해커스 취업교육연구소 지음,"22,900","20,610","2,290",10%,"1,140점",20220103,16785
832,국내도서,합법적으로 세금 안 내는 110가지 방법 : 개인편,K592835827,9.79116E+12,13320,아라크네,신방수 지음,"16,000","14,400","1,600",10%,800점,20220105,4715
833,국내도서,소문,K852734936,9.79119E+12,3830,모모,"오기와라 히로시 지음, 권일영 옮김","16,500","14,850","1,650",10%,820점,20210916,15600
834,국내도서,프레임,8950994518,9.78895E+12,3320,21세기북스,최인철 지음,"17,000","15,300","1,700",10%,850점,20210302,19138
835,국내도서,파리대왕,893746019x,9.78894E+12,4840,민음사,"윌리엄 골딩 지음, 유종호 옮김","8,500","7,650",850,10%,420점,20020325,28736
836,국내도서,슈퍼 해빗,8925578808,9.78893E+12,3190,알에이치코리아(RHK),"케이티 밀크먼 지음, 박세연 옮김","18,500","16,650","1,850",10%,920점,20220222,7600
837,국내도서,대통령의 염장이,893496233X,9.78893E+12,3810,김영사,유재철 지음,"14,800","13,320","1,480",10%,740점,20220210,4585
838,국내도서,2022 이유진 국어 백일기도 모의고사 1 : 기본유형 해설집,K432836368,9.79117E+12,13700,고시동네,이유진 지음,"12,000","10,800","1,200",10%,600점,20220118,5115
839,국내도서,2022 시나공 컴퓨터활용능력 2급 필기,K442734655,9.79117E+12,13000,길벗,길벗 R&D 외 지음,"20,000","18,000","2,000",10%,"1,000점",20211025,15398
840,국내도서,The Write Way,K592638798,9.79116E+12,13740,성균관대학교출판부,성균관대학교 학부대학 지음,"17,000","15,300","1,700",10%,850점,20200306,3687
841,국내도서,상처받은 내면아이 치유,8958910062,9.78896E+12,3180,학지사,"존 브래드쇼 지음, 오제은 옮김","15,000","14,550",450,3%,0점,20040924,37197
842,국내도서,이건희 컬렉션,K262836718,9.79117E+12,3600,서삼독,SUN 도슨트 지음,"19,800","17,820","1,980",10%,990점,20220209,13555
843,국내도서,당신 엄마가 당신보다 잘하는 게임,8937472899,9.78894E+12,3810,민음사,박서련 지음,"13,000","11,700","1,300",10%,650점,20220121,5225
844,국내도서,극주부도 7,K402836672,9.79113E+12,,학산문화사(만화),오노 코스케 지음,"5,000","4,500",500,10%,250점,20220121,5445
845,국내도서,웹소설의 신,K572836065,9.79119E+12,,비단숲,이낙준 지음,"14,800","13,320","1,480",10%,740점,20220111,7410
846,국내도서,2022 수제비 정보처리기사 실기 1권+2권 합본세트,K682835142,9.79116E+12,14000,건기원,NCS 정보처리기술사 연구회 지음,"35,000","31,500","3,500",10%,"1,750점",20220110,30245
847,국내도서,방구석 미술관 (30만 부 기념 ‘겨울 미술관’ 에디션),K252835132,9.78897E+12,,블랙피쉬,조원재 지음,"16,800","15,120","1,680",10%,840점,20211221,83838
848,국내도서,왜 살아야 하는가,K622733934,9.79116E+12,3100,추수밭(청림출판),"미하엘 하우스켈러 지음, 김재경 옮김","18,000","16,200","1,800",10%,900점,20210811,17127
849,국내도서,잘했고 잘하고 있고 잘 될 것이다,K612731445,9.79116E+12,3800,부크럼,정영욱 지음,"15,000","13,500","1,500",10%,750점,20210514,15246
850,국내도서,이상한 과자 가게 전천당 10,K742739914,9.79116E+12,74830,길벗스쿨,"히로시마 레이코 지음, 쟈쟈 그림, 김정화 옮김","12,000","10,800","1,200",10%,600점,20210308,35229
851,국내도서,마인드셋,K602531937,9.79119E+12,3190,스몰빅라이프,"캐롤 드웩 지음, 김준수 옮김","16,000","14,400","1,600",10%,800점,20171030,16667
852,국내도서,릿터 Littor 2022.2.3,K992836306,9.77251E+12,,민음사,릿터 편집부 지음,"13,000","11,700","1,300",10%,590점,20220209,6590
853,국내도서,뉴필로소퍼 2022 17호,K102835953,9.77259E+12,,바다출판사,뉴필로소퍼 편집부 엮음,"15,000","13,500","1,500",10%,680점,20220107,8200
854,국내도서,윔피 키드 16,K142835943,9.79117E+12,74840,미래엔아이세움,"제프 키니 지음, 지혜연 옮김","13,000","11,700","1,300",10%,650점,20211228,9030
855,국내도서,김밀란 파스타,K642835731,9.79113E+12,13590,다산라이프,김밀란 지음,"18,000","16,200","1,800",10%,900점,20211217,9005
856,국내도서,2022 해커스경찰 조현 경찰학 기출문제집 (경찰공무원),K192835878,9.79117E+12,13350,해커스패스,조현 지음,"33,000","29,700","3,300",10%,"1,650점",20211029,6411
857,국내도서,2022 해커스 공무원 이중석 맵핑 한국사 올인원 블랭크노트,K192733472,9.79117E+12,13910,해커스공무원,이중석.해커스 공무원시험연구소 지음,"16,900","15,210","1,690",10%,840점,20210702,13092
858,국내도서,체인소 맨 1,K342633273,9.79113E+12,,학산문화사(만화),후지모토 타츠키 지음,"5,000","4,500",500,10%,250점,20200914,28083
859,국내도서,환자 혁명,8967441797,9.78897E+12,3510,에디터,조한경 지음,"15,000","13,500","1,500",10%,750점,20171111,32023
860,국내도서,노르웨이의 숲,8937434482,9.78894E+12,3830,민음사,"무라카미 하루키 지음, 양억관 옮김","15,000","13,500","1,500",10%,750점,20170807,24387
861,국내도서,슈독 : 나이키 창업자 필 나이트 자서전,896435902X,9.78896E+12,3320,사회평론,"필 나이트 지음, 안세민 옮김","22,000","19,800","2,200",10%,"1,100점",20160929,14800
862,국내도서,월든,8956605416,9.78896E+12,3840,은행나무,"헨리 데이비드 소로우 지음, 강승영 옮김","13,000","11,700","1,300",10%,650점,20110822,45679
863,국내도서,혜니쿡의 파스타 다이어리,K132836414,9.79119E+12,13590,책밥,전혜원(혜니쿡) 지음,"18,000","16,200","1,800",10%,900점,20220305,5145
864,국내도서,브로콜리 펀치,8932039119,9.78893E+12,3810,문학과지성사,이유리 지음,"14,000","12,600","1,400",10%,700점,20211025,11934
865,국내도서,비겁한 돈,K602835972,9.79116E+12,3320,한빛비즈,황현희.제갈현열 지음,"16,000","14,400","1,600",10%,800점,20211108,12318
866,국내도서,리얼프셉 공통편,K742734011,9.79116E+12,,홍지문,간호교육연구회 지음,"27,000","24,300","2,700",10%,"1,350점",20210907,5335
867,국내도서,그 비스크 돌은 사랑을 한다 2,K592636132,9.79117E+12,"
07830",㈜소미미디어,"후쿠다 신이치 지음, 김현주 옮김","5,500","4,950",550,10%,270점,20200122,12369
868,국내도서,팥빙수의 전설,8901232235,9.7889E+12,74800,웅진주니어,이지은 글.그림,"13,000","11,700","1,300",10%,650점,20190618,31474
869,국내도서,세상에서 제일 재밌는 종이접기,K972533242,9.79119E+12,13630,슬로래빗,네모아저씨 이원표 지음,"14,000","12,600","1,400",10%,700점,20180824,36398
870,국내도서,생각에 관한 생각,8934981210,9.78893E+12,3320,김영사,"대니얼 카너먼 지음, 이창신 옮김","25,000","22,500","2,500",10%,"1,250점",20180330,24970
871,국내도서,못참는 아이 욱하는 부모,899739665X,9.789E+12,13590,코리아닷컴(Korea.com),오은영 지음,"16,800","15,120","1,680",10%,840점,20160501,43153
872,국내도서,2022 이동기 영어 Final 동형모의고사 (봉투형) Vol.1,K512836315,9.79117E+12,13740,에스티유니타스,이동기 지음,"11,000","9,900","1,100",10%,110점,20220228,18505
873,국내도서,난처한 동양미술 이야기 2,K572836604,9.79116E+12,3600,사회평론,강희정 지음,"22,000","19,800","2,200",10%,"1,100점",20220216,7415
874,국내도서,다이아몬드 에이스 ACT2 : 27,K972836206,9.79113E+12,,학산문화사(만화),테라지마 유지 지음,"5,000","4,500",500,10%,250점,20220210,3545
875,국내도서,테라피 게임 리스타트 2,K622836269,9.79113E+12,,블랑코믹스(BLANC COMICS),히노하라 메구루 지음,"6,000","5,400",600,10%,300점,20220114,6550
876,국내도서,만들어진 유대인,K402835657,9.79119E+12,93900,사월의책,"슐로모 산드 지음, 김승완 옮김, 배철현 감수","34,000","30,600","3,400",10%,"1,700점",20220110,7705
877,국내도서,처음 읽는 그리스 로마 신화 6,K572835059,9.79116E+12,77890,미래엔아이세움,"최설희 지음, 한현동 그림, 정수영 구성","13,500","12,150","1,350",10%,670점,20220104,6955
878,국내도서,아이가 공부에 빠져드는 순간,K452835691,9.79116E+12,3370,심야책방,유정임 지음,"16,000","14,400","1,600",10%,800점,20211122,14079
879,국내도서,탐정이 된 과학자들,K912734543,9.79116E+12,43400,다른,"마릴리 피터스 지음, 지여울 옮김, 이현숙 감수","14,000","12,600","1,400",10%,700점,20210815,9761
880,국내도서,설민석의 한국사 대모험 17,K602733272,9.79117E+12,74910,아이휴먼,"설민석.스토리박스 지음, 정현희 그림, 김영미 감수","12,000","10,800","1,200",10%,600점,20210721,39180
881,국내도서,그 비스크 돌은 사랑을 한다 4,K722638936,9.79117E+12,"
07830",㈜소미미디어,"후쿠다 신이치 지음, 김현주 옮김","5,500","4,950",550,10%,270점,20200416,11161
882,국내도서,혼자 공부하는 C 언어,K772635210,9.79116E+12,94000,한빛미디어,서현우 지음,"24,000","21,600","2,400",10%,"1,200점",20190610,18893
883,국내도서,키크니의 무엇이든 그려드립니닷!,8950980274,9.78895E+12,3810,arte(아르테),키크니 지음,"14,000","12,600","1,400",10%,700점,20190320,5318
884,국내도서,합리적 남자,8996539368,9.789E+12,3190,아니마,"롤로 토마시 지음, 임현진 옮김","13,000","11,700","1,300",10%,650점,20150915,14309
885,국내도서,에일리언,K642836929,9.79117E+12,77810,스푼북,"이찬혁 지음, 이윤우 그림","16,000","14,400","1,600",10%,800점,20220315,3820
886,국내도서,나는 학벌보다 돈이 좋습니다만,K902836800,9.79117E+12,13320,길벗,풍선빵 지음,"17,000","15,300","1,700",10%,850점,20220210,4705
887,국내도서,디자인을 위한 컬러 사전,K532836162,9.79119E+12,,유엑스리뷰,"션 애덤스 지음, 이상미 옮김","32,000","28,800","3,200",10%,"1,600점",20220107,6665
888,국내도서,2022 시나공 정보처리산업기사 필기,K342835093,9.79117E+12,13000,길벗,길벗 R&D 외 지음,"28,000","25,200","2,800",10%,"1,400점",20211115,9236
889,국내도서,JLPT 일본어능력시험 한권으로 끝내기 N2,8927712420,9.78893E+12,14730,다락원,이치우.기타지마 치즈코 지음,"27,000","24,300","2,700",10%,"1,350점",20210930,12265
890,국내도서,2022 해커스 군무원 신민숙 국어 어법 합격생 필기노트,K812734688,9.79117E+12,13710,해커스공무원,신민숙.해커스 군무원시험연구소 지음,"16,000","14,400","1,600",10%,800점,20210902,9581
891,국내도서,아킬레우스의 노래 (리커버 특별판),K622733686,9.79119E+12,3840,이봄,"매들린 밀러 지음, 이은선 옮김","16,800","15,120","1,680",10%,840점,20210706,19856
892,국내도서,죽이고 싶은 아이,K422732197,9.79119E+12,43810,우리학교,이꽃님 지음,"12,500","11,250","1,250",10%,620점,20210607,33710
893,국내도서,인성 쑥쑥 한자 쑥쑥 초등 사자소학,K512731341,9.79119E+12,63700,위즈덤하우스,"송재환 지음, 남지은 외 그림","13,800","12,420","1,380",10%,690점,20210514,26504
894,국내도서,미라클 모닝,K902434025,9.79116E+12,13320,한빛비즈,"할 엘로드 지음, 김현수 옮김","12,000","10,800","1,200",10%,600점,20160222,38976
895,국내도서,2022 해커스공무원 영어 적중 독해 500제 세트 - 전2권 (9급 공무원),K122835248,9.79117E+12,13740,해커스공무원,해커스 공무원시험연구소 지음,"31,000","27,900","3,100",10%,"1,550점",20220103,6300
896,국내도서,2022 김중규 5.0 기출문제 선행정학 - 전3권,K032733370,9.79119E+12,,카스파(주),김중규 지음,"42,000","37,800","4,200",10%,"2,100점",20210630,16011
897,국내도서,손끝과 연연 1,K392737702,9.79113E+12,,학산문화사(만화),모리시타 수 지음,"5,000","4,500",500,10%,250점,20201229,7534
898,국내도서,ETS 토익 단기 공략 650+ (LC + RC),891723593X,9.78892E+12,13740,(주)YBM(와이비엠),ETS 지음,"18,000","16,200","1,800",10%,900점,20200723,19928
899,국내도서,송사무장의 부동산 공매의 기술,K612536161,9.79119E+12,13320,지혜로,송희창 지음,"18,000","16,200","1,800",10%,900점,20161228,15477
900,국내도서,에피쿠로스의 네 가지 처방,K092836702,9.79119E+12,3160,복복서가,"존 셀라스 지음, 신소희 옮김","12,000","10,800","1,200",10%,600점,20220209,4900
901,국내도서,2022 심승아 Simple 소방학개론 모의고사 Lv. 2,K782836693,9.79119E+12,13350,메가스터디교육(공무원),심승아 지음,"14,000","12,600","1,400",10%,700점,20220220,3860
902,국내도서,투자의 본질 (양장 리커버 한정판),K812836675,9.79119E+12,13320,위너스북,박세익 지음,"18,000","16,200","1,800",10%,900점,20220110,24868
903,국내도서,귀신도 반한 숲속 라면 가게,8955478933,9.78896E+12,,크레용하우스,"이서영 지음, 송효정 그림","12,000","10,800","1,200",10%,600점,20220120,8880
904,국내도서,문호 스트레이독스 21,K012835031,9.79114E+12,7830,영상출판미디어(주),"아사기리 카프카 지음, 하루카와 산고 그림, 문기업 옮김","5,500","4,950",550,10%,270점,20220106,14955
905,국내도서,Go Go 카카오프렌즈 22 : 페루,8950997517,9.78895E+12,74900,아울북,"김미영 지음, 김정한 그림","12,000","10,800","1,200",10%,600점,20211124,21951
906,국내도서,메타버스,K432736724,9.79119E+12,3320,플랜비디자인,김상균 지음,"17,000","15,300","1,700",10%,850점,20201218,44030
907,국내도서,당신이 옳다,8965746663,9.78897E+12,3180,해냄,정혜신 지음,"15,800","14,220","1,580",10%,790점,20181010,62254
908,국내도서,여자 없는 남자들,8954625584,9.78895E+12,3830,문학동네,"무라카미 하루키 지음, 양윤옥 옮김","13,800","12,420","1,380",10%,690점,20140828,26335
909,국내도서,바람이 강하게 불고 있다,8986836769,9.78899E+12,3830,청미래,"미우라 시온 지음, 임희선 옮김","16,800","15,120","1,680",10%,840점,20220118,4040
910,국내도서,"하나님, 저 잘 살고 있나요?",K082836986,9.79117E+12,3230,넥서스CROSS,전대진 지음,"12,000","10,800","1,200",10%,600점,20220210,6160
